step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
496,0.4960000000000004,ramp,49.6,2.3268421870856817,0.0030517799544727,1.035444368964303,0.03544436896430292,0.0029444491586997266,1.1545184312933496,0.022222761342754426,-0.10733079577297322,2,2
497,0.4970000000000004,ramp,49.7,2.3336658532514,0.0068236661657183895,1.0355389802549877,0.035538980254987695,0.006372903575340172,1.1608913348686898,0.022285235402824375,-0.4507625903782172,2,2
498,0.4980000000000004,ramp,49.8,2.3367362591729233,0.0030704059215231894,1.035564952448364,0.03556495244836411,0.002962894917849086,1.1638542297865389,0.02234822117329041,-0.10751100367410336,2,2
499,0.4990000000000004,ramp,49.9,2.343577954007323,0.006841694834399892,1.0356593634436155,0.03565936344361553,0.006392059325002729,1.1702462891115415,0.02241085695288008,-0.4496355093971628,2,2
500,0.5000000000000003,ramp,50.0,2.3466670107722036,0.003089056764880471,1.035685396374488,0.03568539637448809,0.00298136786385953,1.173227656975401,0.02247400411700354,-0.10768890102094134,2,2
501,0.5010000000000003,ramp,50.1,2.3535267105430293,0.006859699770825678,1.0357796076951955,0.0357796076951955,0.00641118856105169,1.1796388455364526,0.022536801568176945,-0.4485112097739876,2,2
502,0.5020000000000003,ramp,50.2,2.3566344428272936,0.0031077322842643085,1.035805700967319,0.03580570096731894,0.0029998677902760514,1.1826387133267287,0.02260011007759661,-0.10786449398825704,2,2
503,0.5030000000000003,ramp,50.3,2.36351212399558,0.006877681168286465,1.035899713231656,0.03589971323165608,0.0064302914904173815,1.189069004817146,0.02266306914929099,-0.4473896778690832,2,2
504,0.5040000000000003,ramp,50.4,2.3666385562765146,0.0031264322809345657,1.0359258664499713,0.03592586644997131,0.0030183944921127197,1.1920873993092587,0.022726538951986647,-0.10803778882184602,2,2
505,0.5050000000000003,ramp,50.5,2.3735341954954747,0.006895639218960081,1.0360196802733859,0.03601968027338587,0.006449368318633553,1.1985367676278922,0.022789659589895383,-0.44627090032652805,2,2
506,0.5060000000000003,ramp,50.6,2.3766793520527854,0.0031451565573106244,1.0360458930440297,0.03604589304402972,0.0030369477657530663,1.2015737153936452,0.02285329063026049,-0.10820879155755804,2,2
507,0.5070000000000003,ramp,50.7,2.3835929261663766,0.006913574113591281,1.036139509039257,0.03613950903925689,0.0064684192499039235,1.208042134643549,0.02291657277676389,-0.4451548636873574,2,2
508,0.5080000000000003,ramp,50.8,2.3867568310838454,0.003163904917468763,1.036165780969636,0.036165780969636074,0.0030555274088952655,1.2110976620524443,0.022980364995655582,-0.10837750857349733,2,2
509,0.5090000000000003,ramp,50.9,2.3936883171254992,0.006931486041653834,1.0362591997467152,0.03625919974671521,0.006487444487158924,1.2175851065396033,0.023043808589782964,-0.4440415544949101,2,2
510,0.5100000000000003,ramp,51.0,2.3968709942921036,0.003182677166604364,1.0362855304454417,0.036285530445441694,0.003074133220498762,1.220659239760102,0.023107761924563777,-0.10854394610560185,2,2
511,0.5110000000000003,ramp,51.1,2.4038203694837303,0.00694937519162675,1.0363787526117365,0.03637875261173651,0.006506444232085341,1.2271656839921872,0.02317136690197967,-0.4429309595414092,2,2
512,0.5120000000000003,ramp,51.2,2.4070218425949257,0.003201473111195341,1.0364051416886455,0.036405141688645504,0.0030927650007695575,1.2302584489929567,0.02323548128654272,-0.10870811042578343,2,2
513,0.5130000000000003,ramp,51.3,2.4139890843455825,0.006967241750656772,1.0364981678488323,0.03649816784883231,0.006525418685141701,1.2367838676780984,0.023299247579534554,-0.44182306551507083,2,2
514,0.5140000000000003,ramp,51.4,2.417209376904637,0.0032202925590545384,1.036524614914992,0.03652461491499204,0.0031114225511243623,1.2398952902292228,0.023363522944334178,-0.10887000793017611,2,2
515,0.5150000000000003,ramp,51.5,2.4241944628096537,0.006985085905016675,1.0366174456711283,0.036617445671128346,0.00654436804559769,1.2464396582748205,0.02342745048181335,-0.44071785941898495,2,2
516,0.5160000000000003,ramp,51.6,2.4274335981285216,0.0032391353188678806,1.0366439503388631,0.03664395033886314,0.003130105674179468,1.249569763949,0.02349188675388806,-0.10902964468841253,2,2
517,0.5170000000000003,ramp,51.7,2.4344365059681055,0.007002907839583905,1.0367365862903093,0.03673658629030929,0.006563292511529278,1.2561330564605293,0.023555975461396206,-0.43961532805462683,2,2
518,0.5180000000000003,ramp,51.8,2.437694507169069,0.003258001200963534,1.0367631481731319,0.036763148173131865,0.0031488141737282126,1.2592818706342574,0.023620572564385652,-0.10918702723532138,2,2
519,0.5190000000000003,ramp,51.9,2.444715214907495,0.007020707738425891,1.0368555899166763,0.03685558991667626,0.006582192279845167,1.2658640629141027,0.023684822364104734,-0.43851545858072416,2,2
520,0.5200000000000004,ramp,52.0,2.4479921049239337,0.003276890016438827,1.0368822086293707,0.03688220862937075,0.003167547854750485,1.269031610768853,0.023749580218272722,-0.10934216168834208,2,2
521,0.5210000000000004,ramp,52.1,2.455030590708327,0.007038485784393256,1.0369744567591634,0.03697445675916344,0.006601067546276526,1.2756326783151295,0.023813991029030604,-0.43741823811672964,2,2
522,0.5220000000000004,ramp,52.2,2.4583263922861818,0.0032958015778548067,1.0370011319177164,0.03700113191771637,0.003186306523383768,1.2788189848385132,0.02387890955128599,-0.1094950544710386,2,2
523,0.5230000000000004,ramp,52.3,2.465382634445204,0.007056242159022119,1.0370931870253026,0.03709318702530262,0.006619918505406757,1.28543890334392,0.023943481288574604,-0.4363236536153621,2,2
524,0.5240000000000004,ramp,52.4,2.4686973701441604,0.0033147356989564614,1.037119918246949,0.037119918246949046,0.003205089986923004,1.288643993330843,0.024008560392485688,-0.10964571203345716,2,2
525,0.5250000000000004,ramp,52.5,2.475771347187302,0.0070739770431416105,1.0372117809213224,0.03721178092132238,0.006638745350674364,1.2952827386815173,0.024073292968470182,-0.4352316924672462,2,2
526,0.5260000000000004,ramp,52.6,2.4791050393816003,0.0033336921942983544,1.0372385678245295,0.0372385678245295,0.003223898053800843,1.2985066367353182,0.0241385325642853,-0.10979414049751149,2,2
527,0.5270000000000004,ramp,52.7,2.4861967299981984,0.00709169061659809,1.037330238652089,0.037330238652089065,0.006657548274374198,1.3051641850096924,0.02420342588782231,-0.4341423422238918,2,2
528,0.5280000000000004,ramp,52.8,2.489549400878042,0.0033526708798437,1.0373570808565242,0.03735708085652423,0.0032427305336001073,1.3084069155432925,0.024268825882486543,-0.1099403462435926,2,2
529,0.5290000000000004,ramp,52.9,2.4966587839356666,0.007109383057624541,1.0374485604211243,0.03744856042112432,0.006676327467670851,1.3150832430109634,0.024333879859137826,-0.43305558995369,2,2
530,0.5300000000000004,ramp,53.0,2.500030455508419,0.0033716715727525326,1.0374754575477236,0.037475457547723634,0.003261587237028682,1.318344830247992,0.02439944015631204,-0.1100843357238505,2,2
531,0.5310000000000004,ramp,53.1,2.507157510052404,0.00712705454398499,1.0375667464306635,0.03756674643066349,0.006695083120598842,1.3250399133685908,0.024464654688362484,-0.4319714233861479,2,2
532,0.5320000000000004,ramp,53.2,2.5105482041434852,0.003390694091081059,1.0375936981015788,0.037593698101578754,0.0032804679759208706,1.3283203813445117,0.024530375188438244,-0.1102261151601884,2,2
533,0.5330000000000004,ramp,53.3,2.517692909395543,0.0071447052520579035,1.0376847968816647,0.037684796881664706,0.006713815422081053,1.3350341967665929,0.024595750174907952,-0.43088982997685055,2,2
534,0.5340000000000004,ramp,53.4,2.5211026476497396,0.003409738254196437,1.0377118027202692,0.037711802720269194,0.0032993725632259664,1.3383335693298188,0.024661630775031508,-0.1103656909704708,2,2
535,0.5350000000000004,ramp,53.5,2.528264983007177,0.007162335357437488,1.037802711973756,0.037802711973756065,0.00673252455992829,1.3450660938897472,0.024727166111697087,-0.42981079750919854,2,2
536,0.5360000000000004,ramp,53.6,2.5316937868895537,0.003428803882376652,1.037829771604647,0.037829771604646956,0.003318300813007132,1.3483843947027543,0.024793206705781255,-0.11050306936952019,2,2
537,0.5370000000000004,ramp,53.7,2.5388737319239256,0.007179945034371915,1.037920491905339,0.03792049190533908,0.006751210720831983,1.3551356054235864,0.024858902285189194,-0.4287343135399319,2,2
538,0.5380000000000004,ramp,53.8,2.542321622721273,0.0034478907973474193,1.0379476049543617,0.03794760495436167,0.0033372525404358274,1.3584728579640222,0.024925102763933896,-0.11063825691159197,2,2
539,0.5390000000000004,ramp,53.9,2.549519157177656,0.007197534456382826,1.0380381368735272,0.038038136873527195,0.006769874090398812,1.365242732054421,0.02499095847542266,-0.42766036598401375,2,2
540,0.5400000000000004,ramp,54.0,2.552986155999333,0.003466998821677336,1.0380653029677418,0.0380653029677418,0.0033562275617806097,1.3685989596162016,0.025057318726330567,-0.1107712598967265,2,2
541,0.5410000000000004,ramp,54.1,2.5602012597950665,0.007215103795733313,1.0381556470742164,0.03815564707421637,0.0067885148531278685,1.3753874744693295,0.02512333445604438,-0.4265889426054445,2,2
542,0.5420000000000004,ramp,54.2,2.56368738757409,0.0034861277790234624,1.0381828658419057,0.03818286584190567,0.0033752256943993045,1.3787627001637288,0.025189854363440775,-0.1109020846241579,2,2
543,0.5430000000000004,ramp,54.3,2.5709200407979367,0.007232653223846697,1.038273022702024,0.03827302270202404,0.0068071331924394515,1.3855698333561683,0.025256029994348533,-0.42552003140724526,2,2
544,0.5440000000000004,ramp,54.4,2.5744253182922305,0.003505277494293857,1.0383002937727173,0.038300293772717264,0.0033942467567438937,1.3889640801129122,0.025322709439400976,-0.11103073754996319,2,2
545,0.5450000000000004,ramp,54.5,2.5816755012033425,0.007250182911112013,1.0383902639504197,0.03839026395041967,0.006825729290664381,1.3957898094035766,0.025389044851312756,-0.42445362044763246,2,2
546,0.5460000000000004,ramp,54.6,2.585199948996597,0.0035244477932545593,1.0384175869548329,0.03841758695483288,0.0034132905683456143,1.3992030999719223,0.025455883712044682,-0.11115722490894495,2,2
547,0.5470000000000004,ramp,54.7,2.5924676420234256,0.007267693026828503,1.038507371011614,0.038507371011613944,0.0068443033290539156,1.4060474033009762,0.025522378781631144,-0.4233896977745878,2,2
548,0.5480000000000004,ramp,54.8,2.5960112805263726,0.003543638502947033,1.0385347455816925,0.03853474558169245,0.0034323569498105385,1.4094797602507867,0.025589376932944254,-0.11128155313649447,2,2
549,0.5490000000000004,ramp,54.9,2.603296464265795,0.0072851837394223296,1.0386243440766356,0.03862434407663562,0.006862855487797609,1.4163426157385843,0.025656031533757284,-0.42232825162472065,2,2
550,0.5500000000000004,ramp,55.0,2.606859313717102,0.0035628494513071374,1.0386517698455802,0.038651769845580164,0.0034514457228108516,1.419794061461395,0.02572318884744578,-0.1114037284962858,2,2
551,0.5510000000000004,ramp,55.1,2.61416196893329,0.00730265521618767,1.0387411833353226,0.038741183335322615,0.006881385946009959,1.426675447407405,0.02579000284992747,-0.4212692701777111,2,2
552,0.5520000000000004,ramp,55.2,2.6177440494009176,0.0035820804676278684,1.0387686599375352,0.0387686599375352,0.0034705567100917806,1.430146004117497,0.025857319194703972,-0.11152375753608777,2,2
553,0.5530000000000004,ramp,55.3,2.6250641570244224,0.007320107623504768,1.0388578889763807,0.03885788897638065,0.006899894881745417,1.4370458989992423,0.025924292466217132,-0.42021274175935064,2,2
554,0.5540000000000004,ramp,55.4,2.628665488406317,0.003601331381894557,1.0388854160474759,0.03888541604747586,0.0034896897354483414,1.4405355887346907,0.025991767707720086,-0.11164164644621556,2,2
555,0.5550000000000004,ramp,55.5,2.6360030295330668,0.00733754112674978,1.0389744611873182,0.03897446118731818,0.0069183824720144855,1.4474539712067052,0.02605890011255763,-0.41915865473529484,2,2
556,0.5560000000000004,ramp,55.6,2.639623631558562,0.003620602025495412,1.0390020383641172,0.0390020383641172,0.0035088446237250648,1.4509628158304302,0.026126534113379195,-0.11175740177034711,2,2
557,0.5570000000000004,ramp,55.7,2.6469785874488245,0.00735495589026236,1.0390909001544903,0.03909090015449035,0.006936848892767561,1.4578996647231977,0.02619382551278635,-0.4181069974947991,2,2
558,0.5580000000000004,ramp,55.8,2.6506184796793786,0.0036398922305540538,1.0391185270750718,0.039118527075071796,0.0035280212008260235,1.4614276859240236,0.02626161813248481,-0.1118710297280303,2,2
559,0.5590000000000004,ramp,55.9,2.6579908317569862,0.007372352077607669,1.039207206063166,0.03920720606316608,0.0069552943189082304,1.4683829802429318,0.026329068384678415,-0.4170577586994385,2,2
560,0.5600000000000004,ramp,56.0,2.661650033587395,0.003659201830408687,1.039234882366803,0.03923488236680295,0.0035472192936918364,1.4719301995366236,0.026397019479798275,-0.1119825367168507,2,2
561,0.5610000000000004,ramp,56.1,2.669039763438643,0.007389729851248195,1.0393233790974439,0.03932337909744388,0.006973718924310777,1.4789039184609345,0.026464628439981455,-0.4160109269374179,2,2
562,0.5620000000000004,ramp,56.2,2.672718294098068,0.0036785306594246947,1.039351104424622,0.039351104424621974,0.0035664387302939884,1.4824703571912285,0.026532737864076096,-0.11209192913070633,2,2
563,0.5630000000000004,ramp,56.3,2.6801253834705876,0.007407089372519771,1.0394394194403431,0.039439419440343126,0.006992122881810201,1.4894624800730387,0.026600505384461747,-0.4149664907095694,2,2
564,0.5640000000000004,ramp,56.4,2.683823262023622,0.003697878553034606,1.0394671934327504,0.0394671934327504,0.003585679339638255,1.493048159412677,0.026668772988104803,-0.11219921339635083,2,2
565,0.5650000000000004,ramp,56.5,2.6912476928256543,0.007424430802032145,1.039555327273764,0.039555327273764096,0.007010506363222356,1.5000586657758994,0.02673669891793184,-0.4139244388097884,2,2
566,0.5660000000000004,ramp,56.6,2.694964938173152,0.003717245347497844,1.0395831495743182,0.03958314957431819,0.0036049409517510947,1.5036636067276505,0.026805124548741042,-0.1123043957467493,2,2
567,0.5670000000000004,ramp,56.7,2.702406692472576,0.007441754299423842,1.0396711027785064,0.039671102778506384,0.007028869539331579,1.5106924762669822,0.026873208734292376,-0.41288476009226305,2,2
568,0.5680000000000004,ramp,56.8,2.706143323352884,0.003736630880307956,1.0396989730313424,0.0396989730313424,0.003624223397683749,1.514316699664666,0.026941792236947287,-0.11240748262420722,2,2
569,0.5690000000000004,ramp,56.9,2.7136023833762835,0.007459060023399466,1.0397867461343422,0.03978674613434219,0.0070472125799081655,1.5213639122445741,0.027010034521569085,-0.41184744349130087,2,2
570,0.5700000000000004,ramp,57.0,2.7173584183661403,0.0037560349898568823,1.0398146639847885,0.0398146639847885,0.0036435265094999615,1.5250074387540742,0.02707877573783076,-0.11250848035692078,2,2
571,0.5710000000000004,ramp,57.1,2.7248347664975956,0.007476348131455257,1.03990225751989,0.03990225751988996,0.007065535653713547,1.5320729744077877,0.02714717596195102,-0.41081247774170987,2,2
572,0.5720000000000004,ramp,57.2,2.728610224013154,0.0037754575155584114,1.0399302226144878,0.039930222614487754,0.0036628501202690318,1.5357358245280568,0.027216074730677303,-0.1126073952893796,2,2
573,0.5730000000000004,ramp,57.3,2.736103842793697,0.007493618780542999,1.0400176371128063,0.04001763711280626,0.007083838928496481,1.5428196634565532,0.027284632731829236,-0.4097798520465174,2,2
574,0.5740000000000004,ramp,57.4,2.739898741091622,0.003794898297925009,1.0400456490993053,0.0400456490993053,0.003682194064070002,1.5465018575206233,0.027353688888995083,-0.1127042338550069,2,2
575,0.5750000000000004,ramp,57.5,2.7474096132179824,0.007510872126360368,1.0401328850896412,0.04013288508964119,0.007102122571010147,1.5536039800916335,0.027422404501829332,-0.40874955535022145,2,2
576,0.5760000000000004,ramp,57.6,2.7512239703963095,0.0038143571783271213,1.0401609436169852,0.04016094361698519,0.0037015581759679683,1.5573055382676015,0.027491617880547704,-0.11279900235915304,2,2
577,0.5770000000000004,ramp,57.7,2.758752078720056,0.007528108323746618,1.0402480016259288,0.040248001625928786,0.007120386747014998,1.5644259250146166,0.02756049093685383,-0.40772157673162057,2,2
578,0.5780000000000004,ramp,57.8,2.762585912719298,0.0038338339992418646,1.040276106344298,0.04027610634429801,0.0037209422920311164,1.5681468673066477,0.02762986136739428,-0.11289170721074825,2,2
